"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"659",0.5,0.5,0.815140259917825,0.583,0.124477487232292,0.158572744165546,0.732765240289664,0.569252077562327,2.86100365590215,0.190928544526997,0.706200899141728,0.117502401244958,0.117476234364714,0.235614885219574,0.197090347573708
"660",0.5,0.5,0.728176739765331,0.6085,0.0979100679453228,0.12993579969285,0.709816551598208,0.489164086687306,2.32297989754538,0.164622870543508,0.639605549822268,0.0908336071731686,0.100334658745675,0.190821545250842,0.16751470988991
"661",0.5,0.5,0.21170415985398,0.6185,0.0107878256381864,0.0682476320485484,0.653734937768249,0.352422907488987,0.141777401185321,0.0125273916729314,0.118691000629327,0.00847448189012168,0.00808826870567048,0.0373914043386718,0.122685756481643
"662",0.5,0.5,0.866473246598616,0.589,0.119798556760763,0.135116981047111,0.71375504392401,0.566801619433198,3.34713951425936,0.185231170870817,0.609502711786724,0.104035167223583,0.111547591516563,0.21464215099466,0.183796100039104
"663",0.5,0.5,0.345153496135026,0.603,0.0269489264552238,0.0620641377672835,0.649701825127334,0.396258503401361,0.628475641246476,0.0553277522971358,0.259117256370004,0.0239523378758353,0.0340619694397283,0.0815471439972638,0.0841812622106891
"664",0.5,0.5,0.398297569947317,0.614,0.0455400077312674,0.106738883072942,0.691342820653165,0.461897356143079,0.628062456159179,0.0582834401019392,0.459595645412131,0.0411769737806207,0.0380747126436781,0.145441659940548,0.163382868113302
"665",0.5,0.5,0.860980400349945,0.615,0.127441479688966,0.144519067437134,0.72257450990359,0.531645569620253,4.60776824468944,0.21656726663279,1.10391521931116,0.118747840608352,0.128629127907962,0.278952131814181,0.172103082148338
"666",0.5,0.5,0.542372083058581,0.6095,0.0564144650619195,0.108969278479833,0.691717398822129,0.496194824961948,0.950475491726224,0.0917434672128039,0.472915164623888,0.0531012201822165,0.0581277144358623,0.159315392337835,0.149369778455897
"667",0.5,0.5,0.572461775969714,0.6145,0.0685187293741927,0.103787104958646,0.685604015373949,0.435374149659864,1.6449681663117,0.115221311603203,0.644197072768501,0.0645476516145354,0.0708345447400454,0.170579766510416,0.127303029593105
"668",0.5,0.5,0.320853161159903,0.5935,0.0328635074350091,0.0333199187217758,0.620075859423073,0.410501193317422,2.65324329744092,0.0579969790217906,0.224355549222859,0.0241992782363429,0.0339911430031957,0.0752217938178394,0.0501971309136496
"669",0.5,0.5,0.811532421736047,0.5975,0.149367668160045,0.177360579021898,0.748931558012595,0.57945205479452,3.04043505956383,0.192019313392528,1.48440068493151,0.133464172717314,0.120643450933935,0.346215903191022,0.250980553518343
"670",0.5,0.5,0.965192675124854,0.6105,0.136649909194869,0.202955725775497,0.763080790029426,0.578102189781022,2.55135441224459,0.185520065520066,0.715352399186311,0.145806902477058,0.119413245107125,0.241085615195387,0.229884658213613
"671",0.5,0.5,0.184977586148307,0.6095,0.0117800445636296,0.0870671046018908,0.670998703710046,0.413236481033091,0.134704477640692,0.0160695903629606,0.0592454102430502,0.0103360205905515,0.0106121415353512,0.0231130242429677,0.137615608739653
"672",0.5,0.5,0.429098192602396,0.62,0.0437110006655833,0.0913559495554872,0.669772493188916,0.442307692307692,0.682305680072564,0.068258860039446,0.335336538461538,0.0370519365347699,0.0427966559239816,0.111074568995361,0.14354780709944
"673",0.5,0.5,0.81516273599118,0.6015,0.122648236996612,0.158447798867121,0.734393447617758,0.548529411764706,3.3076529009683,0.193476788287034,0.526003624198494,0.121664937640883,0.119053916237501,0.189074556568794,0.185549872284635
"674",0.5,0.5,0.773187442217022,0.6225,0.109008271685407,0.167364414962738,0.741049456219735,0.546172059984215,2.14795829140231,0.159377690931973,1.13584358416591,0.114198394491678,0.101870815802704,0.290454804266959,0.192732105998661
"675",0.5,0.5,0.454281541518867,0.6005,0.0436720237457855,0.105761742945351,0.690998660769409,0.447495961227787,0.648942423240086,0.066537006812029,0.204633677617928,0.041622606578458,0.0431086613076336,0.0760170879883501,0.138969017016161
"676",0.5,0.5,0.709316175663844,0.597,0.109801610210169,0.117637694181734,0.69858977035599,0.502215657311669,3.03758310986853,0.165808937600427,0.460100154915877,0.0885020229198329,0.0993579856058315,0.158255925768045,0.170101302997689
"677",0.5,0.5,0.972859274363145,0.5985,0.157325072342728,0.181834481017454,0.748962672905225,0.577962577962578,4.19601458197325,0.23686480437309,0.752235752235753,0.146839490501396,0.143429497203908,0.248119646025405,0.228499316552929
"678",0.5,0.5,0.928389820968732,0.601,0.161283680842964,0.213011860612554,0.771528239444606,0.622068965517241,3.45433460362438,0.236582592136814,0.794546991210278,0.165190607930002,0.14760853982195,0.275424955321829,0.257252518364376
"679",0.5,0.5,0.326642988948151,0.608,0.0298639388129856,0.088343754927242,0.67463528141609,0.413080895008606,0.474401030020057,0.0498895754644229,0.170046392968538,0.0284253520446557,0.0320579121554586,0.0600343000265269,0.119762387627049
"680",0.5,0.5,0.257821945473552,0.606,0.00992470270920882,0.0717463568899943,0.660020179847354,0.397984886649874,0.138703879832043,0.0143448101536562,0.00691884412060394,0.00873932041570324,0.00933397014774306,0.00273467460576882,0.101221700052302
"681",0.5,0.5,0.354294962715358,0.622,0.022616424064503,0.0722753863870469,0.656784835927498,0.398963730569948,0.410111422859986,0.0346057144373462,0.391053540587219,0.0210202974519768,0.0219682804393235,0.112156847204747,0.101917575491969
"682",0.5,0.5,0.250577507540584,0.625,0.0169981718164732,0.0635559597940756,0.642736834814584,0.374889478337754,0.278172196592054,0.0297524273885084,0.0824688340485416,0.013831861614243,0.0185704646079226,0.0285612825081984,0.0951227953626537
"683",0.5,0.5,0.178754677297547,0.609,0.0103425619343489,0.0560890581733171,0.638519566983827,0.321329639889197,0.173492282965483,0.0180046904801307,0.138042474607572,0.00829235853795451,0.011293019842206,0.0389766987127261,0.0865336949941652
"684",0.5,0.5,0.888155613327399,0.61,0.177840438256401,0.187748425257017,0.752766419145406,0.560958421423538,4.89525514065974,0.256049140709378,1.81329147713926,0.155901046173776,0.153453546147247,0.361562651030788,0.255167886337012
"685",0.5,0.5,0.0487897538114339,0.631,0.00208781049514766,0.0630979259565977,0.643796912858571,0.307234886025768,0.034576964313104,0.00326588674848706,0.053074057619357,0.00210881820230813,0.00209572341110487,0.0154843830076595,0.0859355607751926
"686",0.5,0.5,0.884786364156753,0.589,0.137746059318821,0.186181021354912,0.751823680266237,0.604713804713805,2.6082416300016,0.184803550061465,0.677867880684782,0.134582198314109,0.117268120209691,0.244307713343246,0.238288668310876
"687",0.5,0.5,0.501824533334002,0.5925,0.0484723682587934,0.091893150319368,0.675472811059908,0.461068702290076,0.844904964402369,0.0681274203622736,0.39580361239728,0.0420839991205497,0.0430830809743252,0.130743792542784,0.127730009228571
"688",0.5,0.5,0.487489323830232,0.6175,0.0496826445239114,0.106253926708325,0.692945996417951,0.435980551053485,0.790621997390612,0.0767199171219678,0.271996448153385,0.046914810544688,0.0493747339208572,0.0932275884281428,0.135555144844713
"689",0.5,0.5,0.154847674071789,0.613,0.0103042688797083,0.0392865583074813,0.614957206944124,0.333635539437897,0.252103196462578,0.0220062155360419,0.0965216814452822,0.00791010433909189,0.013241485849826,0.0293683780278781,0.0606861049546488
"690",0.5,0.5,0.695894140517339,0.5825,0.106418017771058,0.0995407151636107,0.686498934595757,0.520962199312715,3.74137717398622,0.162424634164433,0.43206720122184,0.0785466639605668,0.0959239291983341,0.157178852505924,0.14919286060907
"691",0.5,0.5,0.0961345587857068,0.6065,0.000576580506688539,0.036022242609789,0.612819148992642,0.327077747989276,0.0138930736083998,0.00284927013513201,0.00802774874661073,0.000493602018935113,0.00174112636012236,0.00260478740265829,0.053526800773895
"692",0.5,0.5,0.856236153747886,0.5995,0.125675689788078,0.188958064689049,0.755199653059664,0.603953646898432,2.29852810558476,0.179211674725045,0.612390011444438,0.131672494082837,0.114772095186517,0.229383200163037,0.224561457223645
"693",0.5,0.5,0.126169949304312,0.6195,0.00330579388582785,0.0754232201228189,0.65884035295265,0.409597257926307,0.0394663730260532,0.00617444840353111,0.055934215388002,0.00286366256517534,0.00404301239404847,0.0216969020544207,0.0983594387782237
"694",0.5,0.5,0.295912992674857,0.617,0.0157995058025531,0.0735675347625434,0.661260543520872,0.345403899721449,0.238431702615232,0.0271635575519077,0.0895923018485694,0.0141637464008689,0.0174871749476249,0.0284010178770681,0.102057005672477
"695",0.5,0.5,0.549186121905223,0.6235,0.0729929663288223,0.117455391459454,0.697796097562006,0.471358428805237,1.46230617680317,0.108608417932792,0.838297872340426,0.069754015990402,0.0683618570542731,0.214948172394981,0.147219186935596
"696",0.5,0.5,0.618630121462047,0.5935,0.0825871532145119,0.147943642909617,0.726832789461994,0.548990276738968,1.48960203665483,0.126753009415597,0.541175828970331,0.0885190277577104,0.0817643641830824,0.192775063380897,0.169116410777901
"697",0.5,0.5,0.0502759190276265,0.6115,-0.00144582689831075,0.0442442939351166,0.625987325108437,0.322171945701357,-0.0284243261616505,-0.00176620195930672,-0.0211606458472419,-0.00129440688509141,-0.00110757624343893,-0.00696474494612459,0.0677652103602034
"698",0.5,0.5,0.629172572400421,0.611,0.0809424160598731,0.109613030332565,0.69242227403718,0.470209339774557,2.08548607426089,0.13130398259075,0.552257338532876,0.0740876616566353,0.0803654929309258,0.16728963174536,0.140092717330922
"699",0.5,0.5,0.245865245349705,0.6265,0.0144544272573489,0.0678280413143568,0.66035759762309,0.277047522750253,0.247134206359784,0.0273341224208148,0.174274821198319,0.0134409184462112,0.0175700339558574,0.0411167868195168,0.091078505755981
"700",0.5,0.5,0.335916885407642,0.608,0.0259435938705754,0.0514815533048213,0.643178447403651,0.442171518489378,0.693047422356089,0.0596647606920279,0.315930662738336,0.0210739270180288,0.0362143666281283,0.106157220008592,0.0732106987929996
"701",0.5,0.5,0.457924346905202,0.6165,0.0472112478642273,0.110536244776054,0.689485167030289,0.45904298459043,0.690860898557397,0.0610755813953489,0.330016647458061,0.045163484148399,0.0396868123046119,0.113902203482346,0.148983076245082
"702",0.5,0.5,0.251738830469549,0.614,0.0140840606682169,0.0673419617893654,0.657631399664887,0.372602739726027,0.263410107037569,0.0278316187909556,0.131195143958658,0.0140402180291638,0.017807339340237,0.0432141795682364,0.0797768941350737
"703",0.5,0.5,0.582716460339725,0.624,0.083235650315518,0.127820734794303,0.707846002107057,0.469733656174334,1.60345227389885,0.125352352579688,0.576118902949731,0.0787241041105827,0.0788465598573167,0.17170179113216,0.165984114332825
"704",0.5,0.5,0.800778375472873,0.588,0.106069325860271,0.139096719693984,0.718568301880524,0.543360433604336,1.94978022509647,0.139459147972834,0.477339427772158,0.091941776247499,0.0879460429264403,0.175563823434845,0.195922095843384
"705",0.5,0.5,0.968352042604238,0.59,0.10641967499078,0.155780446196895,0.728539089972984,0.539130434782609,2.02028804744847,0.155762727355818,0.497144075021313,0.104202436500602,0.0981855816540632,0.179024521278637,0.19626010390329
"706",0.5,0.5,0.307492297142744,0.612,0.0346168874223775,0.0964188115697968,0.681409257677037,0.443910256410256,0.502919080070554,0.0553436599984432,0.173762705012705,0.032264451665556,0.0357340302558175,0.0657160485737998,0.136184065059679
