"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"867",0,0.5,0.301410296233371,0.4815,0.046812697223367,0.0732364014159792,0.657371916347247,0.630732860520094,0.570538466840794,0.0504746076896034,0.0107777353095229,0.0266050052660349,0.0315862842765585,0.0067253873767037,0.270522261780096
"868",0,0.5,0.741138710640371,0.4955,0.170103702664955,0.156389437181298,0.728924385877305,0.684904738641915,3.00653073794514,0.182630875665074,0.131723544327355,0.117355807487618,0.11256606065822,0.0797174187571887,0.373979376418157
"869",0,0.5,0.615676747402176,0.52,0.107004343942998,0.133154342703647,0.710040245795394,0.640736949846469,1.32678866911415,0.108131901064836,0.101740766220522,0.0759276832862532,0.0692859771807139,0.0591691532362995,0.366635230892496
"870",0,0.5,0.959580122027546,0.497,0.206589302613739,0.164669396217413,0.737277202563355,0.676892627412172,4.87566509527108,0.218770039918274,0.19469165313504,0.136643735539451,0.132341752547867,0.11030908626504,0.377836693410025
"871",0,0.5,0.133065060013905,0.497,0.00715634291165009,0.0528694998432205,0.633615424402161,0.597573306370071,0.0801392582952006,0.00828809322910861,-0.00952224469160726,0.00392257060498025,0.00520829685891477,-0.00574494400700287,0.213653399489075
"872",0,0.5,0.24498843238689,0.5005,0.0267852354109569,0.0787460449913731,0.660890089008901,0.620209059233449,0.276769626099917,0.027807977354206,0.039424441863466,0.0170700437914427,0.0178807880788079,0.0235239763605212,0.283664500102565
"873",0,0.5,0.491845390992239,0.518,0.0518907320387128,0.089590423804063,0.671816671816672,0.602697095435685,0.587767854506993,0.054391361667399,0.0641908713692947,0.0331650316727422,0.0346560346560346,0.0363540533644873,0.300881490963615
"874",0,0.5,0.238183425739408,0.5165,0.0375416121752887,0.0844881421837119,0.66598733787153,0.609805924412666,0.395988978181931,0.0394567744695869,0.0303801152881849,0.0239660725225709,0.0252802356340469,0.0179797474856097,0.28936613025297
"875",0,0.5,0.162125061731786,0.498,0.0087566227042802,0.044570249201098,0.622209881175735,0.593245227606461,0.108622217745257,0.0109513319297333,0.0130036155431337,0.00436696941139103,0.00674021263289559,0.00761530634661867,0.195923960657289
"876",0,0.5,0.311476789182052,0.504,0.0309040421176808,0.0695043998325133,0.649670531061713,0.592592592592592,0.344321694052613,0.0292220089794404,0.0102632753235161,0.0178021918416683,0.0184456588828567,0.00602015443004833,0.247895153424055
"877",0,0.5,0.77043823688291,0.52,0.170537924784331,0.151461632605609,0.724060310596973,0.646137787056367,2.83228506248495,0.177676348547718,0.213854286679545,0.111939094449901,0.109239174475944,0.113835191805125,0.395246005329611
"878",0,0.5,0.617029675049707,0.493,0.11607545409917,0.145836466806775,0.720468431771894,0.666336142786316,1.46073929776998,0.124486925078962,0.0872913568005289,0.0865711610757136,0.0797598421888692,0.0534956758602463,0.388110660737655
"879",0,0.5,0.84255742887035,0.4985,0.215654261311253,0.176222323709413,0.743898695088256,0.693836978131213,5.15010120232981,0.240117628230775,0.201697034289111,0.147568758847317,0.144037296335667,0.11645602575026,0.422961078077444
"880",0,0.5,0.863201862201095,0.4655,0.148384945787345,0.170250744740473,0.736261626354637,0.683088583609664,1.87321007018722,0.13369590825171,0.0526735238668438,0.110996203449874,0.086826781441033,0.0341802866664322,0.420039586134649
"881",0,0.5,0.210420079529285,0.5055,0.0183357207081126,0.0651359464297611,0.643492087302183,0.587991718426501,0.192922847934932,0.019585970861095,0.0252437417654811,0.0105339689904674,0.0123613090327258,0.0144776412627889,0.258770799641075
"882",0,0.5,0.210104365134612,0.4885,0.00696175475380294,0.0534738133455273,0.634360149762396,0.606936416184971,0.083336014249941,0.00872847894844796,-0.00383262126162357,0.00411349240895209,0.00548908782540514,-0.00233510699383688,0.230476973313832
"883",0,0.5,0.0325530138798058,0.493,-0.000492995906619118,0.0570262458634301,0.634760634760635,0.589116325511732,-0.00501617181343025,-0.00130273069976148,-0.0107384986172333,-0.000287495574322283,-0.00082800082800083,-0.00639489643340474,0.240838305496663
"884",0,0.5,0.0958243373315781,0.5055,0.00524074581520437,0.0554066149847608,0.636162904072602,0.593734460467429,0.0572707595931868,0.00607299934999917,0.000183554210232798,0.00300129261863391,0.00384009600239998,0.000108962459460904,0.236486852828006
"885",0,0.5,0.329210511641577,0.493,0.0413239288100515,0.0744873181717916,0.653922709655339,0.623376623376623,0.483910935421076,0.0447964517155424,0.0314583375807863,0.0242906949151168,0.0280374392932448,0.0190122970009117,0.248317900230646
"886",0,0.5,0.246656966861337,0.495,0.0196641678873884,0.0603252434153393,0.641989049726243,0.601951219512195,0.233245345147857,0.0260257092581139,0.0219054622707031,0.0114093941460224,0.0162844071101778,0.0129033655408088,0.247457634046486
"887",0,0.5,0.255356521345675,0.5025,0.0230815307106214,0.0548383916504459,0.633907336981263,0.592964824120603,0.288968142370158,0.0261903913495583,0.0488065326633166,0.0122939796918936,0.016178558457424,0.0275937993856207,0.21824310499374
"888",0,0.5,0.145581922959536,0.49,0.0129739698936882,0.0606495129981874,0.642146695601973,0.623450905624404,0.143146149132411,0.0167223497467727,0.0128693994280267,0.00759460567577963,0.0105615870795651,0.00792149385969831,0.221356206864228
"889",0,0.5,0.971046449383721,0.502,0.216665625569065,0.20270658626594,0.762022455052387,0.715250965250965,4.11898811974553,0.237982960592918,0.198103611987977,0.163107630080822,0.146486959565902,0.118265063452229,0.458855616435029
"890",0,0.5,0.636051907204092,0.5065,0.118087743769401,0.131985206256372,0.706803004173352,0.641266699653637,1.64142682276361,0.13141085688391,0.0989181072784211,0.0820178154814567,0.0820935983258576,0.0577230348378873,0.369824502040102
"891",0,0.5,0.812303366605192,0.5125,0.138235915386275,0.138556842245876,0.713514421629795,0.636734693877551,2.0672389581705,0.144799922985592,0.108736191724396,0.0933836933209157,0.0902488122393101,0.0624459689038945,0.379942375279985
"892",0,0.5,0.649830838199705,0.48,0.120967447213877,0.124907381163235,0.701817181718172,0.658240155566359,1.7150823073556,0.1265569991315,0.0857466602437511,0.0789023739393874,0.0788418841884189,0.0519844057963496,0.357537258673397
"893",0,0.5,0.0808111543301493,0.508,0.00390266516201826,0.0408871438313553,0.617904262652495,0.564266666666667,0.0460853100007645,0.00337926333035593,0.00900356234096697,0.00180128396842938,0.00208102887189598,0.0050350764852366,0.165876653034987
"894",0,0.5,0.736795869190246,0.499,0.129513115108238,0.154981759288049,0.726643166079152,0.657603222557905,1.70038150450839,0.141012051976603,0.0952759164400386,0.0975892171493544,0.0898022450561264,0.0572036221583049,0.40243213406851
"895",0,0.5,0.784762418130413,0.5055,0.147954970590698,0.150649383605378,0.722277556440903,0.66126582278481,2.24462421321411,0.157544345507113,0.159323049964262,0.104218927039147,0.0983035728571657,0.0908762123951998,0.396942474468292
"896",0,0.5,0.7414132906124,0.507,0.146243269560548,0.160091802628141,0.731225296442688,0.660806618407446,2.15410210893805,0.161289502776472,0.163567209436839,0.109335106396121,0.10155862444192,0.0928921799047718,0.390297956466544
"897",0,0.5,0.910567888757214,0.4955,0.188608484636554,0.170275608182886,0.738644466111653,0.691321499013807,3.59478955744463,0.213107538378409,0.171997225232483,0.133217195375492,0.129758243956099,0.101455342226044,0.41830832304176
"898",0,0.5,0.811523836571723,0.5095,0.209830167952385,0.154928219186535,0.726027575351192,0.672654690618762,5.13002034002774,0.221004194515175,0.224332878499122,0.12965453156516,0.131412439209521,0.123249620779135,0.401406268612229
"899",0,0.5,0.96599346655421,0.5135,0.210718844486404,0.201709114660322,0.758170954742095,0.680633622892182,3.69327684502011,0.220019287086185,0.214688843850654,0.158730803062456,0.13672917692163,0.120297841150314,0.433112597433415
"900",0,0.5,0.276033456204459,0.499,0.0254068226010034,0.0746658399479331,0.655379486071777,0.60765788165092,0.258293001203668,0.0204536359856936,-0.00520524213599384,0.0153268466637706,0.0131362101793628,-0.0031795567727253,0.276870765729114
"901",0,0.5,0.522243524435908,0.5035,0.0709417207135819,0.085971463322554,0.67021302130213,0.615305598356446,0.968410990153518,0.073948480934356,0.0634085884638573,0.0422958977254279,0.0461486148614861,0.0366892461551879,0.294328747811684
"902",0,0.5,0.470660484861583,0.512,0.0788916318446993,0.0859655898400802,0.669127728193205,0.609147609147609,1.13621346247082,0.0883623108491235,0.0829930555828476,0.0457235487939343,0.0543253581339534,0.0466808361545203,0.294895331146214
"903",0,0.5,0.257513036485761,0.5045,0.0247239232029413,0.0895439259027735,0.671558034088499,0.630541871921182,0.241778079037675,0.0283533979035613,0.0248856154447046,0.0174344826662121,0.0185159617254751,0.0153104134841487,0.302162766254655
"904",0,0.5,0.746221117209643,0.5075,0.183666627693848,0.165061197431356,0.736604663867186,0.659183673469388,3.33342478604202,0.19081432118335,0.141428571428571,0.126970955744684,0.118032439160316,0.0816760746851932,0.409641666304188
"905",0,0.5,0.362851886311546,0.5035,0.0597228821624097,0.0850768036247623,0.6668980083283,0.610396294390118,0.744305472379626,0.0636661466956319,0.0527201825451956,0.0363027758114468,0.039917437027733,0.030568620796606,0.287618909076733
"906",0,0.5,0.687175682745874,0.504,0.12550776615847,0.132362086231786,0.70964196419642,0.652238071815052,1.85741836047956,0.137804025450907,0.133926259127228,0.0860398227290167,0.085947594759476,0.0770348197825313,0.355741644900915
"907",0,0.5,0.877743708435446,0.484,0.172351288113459,0.152985316473818,0.725158128953224,0.675413022351798,3.08862465070721,0.18599520132675,0.107071885941393,0.115568011256682,0.113723843096077,0.0653234419651877,0.398011718155107
"908",0,0.5,0.247517972486094,0.496,0.0152547667256227,0.0747997933454199,0.657605280955983,0.615151515151515,0.143293347835515,0.00922027631655721,0.018554895690574,0.00937494548198137,0.00600790782738847,0.0112061433760978,0.274323735795406
"909",0,0.5,0.810793412616476,0.5115,0.200107921871466,0.173634972495574,0.738789743589744,0.675875678342378,3.76174382578871,0.208994327783382,0.193089228866859,0.137170395893363,0.12771181988743,0.109383531745519,0.424570365063074
"910",0,0.5,0.701613567769527,0.4885,0.13558487777777,0.14887793292005,0.721807985549558,0.670904645476773,1.92979357023278,0.153652851977249,0.116545999794273,0.0980627715951441,0.0961362470257473,0.0700295847086636,0.382810328614673
"911",0,0.5,0.384683082578704,0.49,0.0336604508441972,0.073979621179719,0.659129737718881,0.631528509822712,0.399269672789135,0.0392215100581546,0.0133381127078935,0.02110945425024,0.0248763746586839,0.00831252504630853,0.228446750965713
"912",0,0.5,0.0729443596210331,0.494,0.00111636382590994,0.0389287203822858,0.614199419941994,0.587542913192742,0.00702265006647717,-0.00106702407635722,0.0019881667748269,0.000271476297740159,-0.000656065606560619,0.00116581546322525,0.198529220865929
"913",0,0.5,0.487353355390951,0.5205,0.0873043376320347,0.101758191101842,0.679924680155802,0.609680741503605,1.11481921845033,0.095339409911108,0.0912484566499788,0.0536414583740172,0.0591813069113561,0.0509805318599986,0.319824811925415
"914",0,0.5,0.771227962803096,0.507,0.146133573461163,0.155636665324785,0.729480045126498,0.667682926829268,2.26823272105075,0.170457061978259,0.182250596002201,0.108015617924357,0.106236298026916,0.102927088188079,0.382814258259513
"915",0,0.5,0.448538202792406,0.5105,0.0629707443184811,0.0844940613272056,0.664939664939665,0.60528992878942,0.799868878836636,0.0683158263417831,0.0473677517802643,0.0375494964643367,0.0425210425210425,0.0273745521124334,0.293989493034225
"916",0,0.5,0.288724554469809,0.477,0.0278389724267481,0.0572372756489222,0.637141007903853,0.62218045112782,0.361733683741496,0.0308154938490396,0.00595098236663095,0.0152046254087833,0.0190468759222079,0.00368068122446019,0.239245909961511
"917",0,0.5,0.30892737954855,0.4955,0.0460131080828206,0.0724409188433582,0.655034581244925,0.613704071499504,0.579421794266984,0.0555210883125966,0.0519139992654162,0.0265754514259111,0.034455240388654,0.0302874880829201,0.271220575584402
"918",0,0.5,0.376569422893226,0.4895,0.0424798365134885,0.0970105578951509,0.678028636123602,0.624575036425449,0.434613716341159,0.0434555747439579,0.0183500789218066,0.0293891788506463,0.0282370661375237,0.0112544806036955,0.315095528822765
"919",0,0.5,0.641632263083011,0.483,0.135624589585646,0.129804555707543,0.706294426599358,0.655961070559611,2.11554514218385,0.151473602005996,0.0891622783470218,0.0881410426516687,0.0929113448084131,0.0536990535944835,0.365916593405891
"920",0,0.5,0.519605473615229,0.503,0.111480631667136,0.110603888883802,0.693878775515102,0.643807574206755,1.79423895947839,0.135493119547554,0.132731459107038,0.0710210577488271,0.0827973311893248,0.0754402272679798,0.334703311612137
"921",0,0.5,0.541380282258615,0.503,0.0877647306955972,0.11091029896469,0.689264016073258,0.630081300813008,1.09943569691008,0.0925153798453055,0.0949791254669301,0.0580816750025814,0.0583676197489754,0.0546536180758385,0.319358403154923
"922",0,0.5,0.326859146123752,0.5095,0.0197441520750055,0.0798860500917061,0.658567833768063,0.595939086294416,0.187209949819916,0.0233094111028574,0.0129933430523598,0.0125971513557885,0.0150011601670641,0.0076439209000142,0.28726149110126
"923",0,0.5,0.816518841544166,0.489,0.188436526560906,0.178610155513141,0.743203795566968,0.680100755667506,3.16770055940286,0.202927213267701,0.161648606156915,0.135754352182891,0.125374397936096,0.0946390660800801,0.431271254787407
"924",0,0.5,0.0670176045969129,0.505,0.00154392444154417,0.0379569672634368,0.614571484644099,0.569214876033058,0.0195440740016837,0.0017855947874995,0.00397366462080708,0.000727613249875914,0.00109541966388438,0.00225291667922778,0.167055778714009
"925",0,0.5,0.0145431030541658,0.5035,-0.000139510722890666,0.0503783653828606,0.628488183684002,0.604373757455268,-0.00141786565812371,-0.000182981160896204,0.00114960975497934,-7.1531175786399e-05,-0.000115022544418752,0.000693996142488773,0.225802422725519
"926",0,0.5,0.448889195220545,0.511,0.0730538277798666,0.0860578433305331,0.666000616355021,0.612919896640827,0.959269389036244,0.0772000634392489,0.0607398915456563,0.0421344074762811,0.047730492763832,0.0350969057964728,0.296230963143853
"927",0,0.5,0.323973354650661,0.4975,0.0264748371511949,0.0850225257706255,0.664021664021664,0.613,0.260961784060306,0.0278899201862528,0.0491934369602764,0.0175957989297435,0.018017018017018,0.0287416750756812,0.295976807542332
"928",0,0.5,0.389614684740081,0.4955,0.0516052260433466,0.0955389441911338,0.679038603848669,0.657101865136298,0.612409343329937,0.0667626284078218,0.0767157333453833,0.0362866553189871,0.0424971786375549,0.0468183475966539,0.280674968464624
"929",0,0.5,0.824948197463527,0.494,0.162167184109175,0.164756763624859,0.734163468252799,0.664011946241911,2.46960336125455,0.175187831260574,0.146349295303999,0.117271000420708,0.109443360774071,0.0847714399127975,0.413433101950828
"930",0,0.5,0.779427051544189,0.514,0.138811911009316,0.164414788291167,0.733618934475738,0.661877886095434,1.82072212325422,0.142858923249724,0.140962781987616,0.106126597853789,0.0917033668134672,0.0817731740535488,0.413312500310917
"931",0,0.5,0.554553687572479,0.5015,0.0593814673484357,0.0905138102682528,0.670515365266021,0.611082340756085,0.69368255250309,0.0593173835831115,0.0340184033548507,0.0370717941510751,0.037546081784595,0.0201041349780821,0.289371600889522
"932",0,0.5,0.91515313112177,0.4905,0.182188000266681,0.157799781748259,0.727798265423794,0.674124513618677,3.44482260247894,0.197840090943539,0.116050583657588,0.122297851556433,0.120206091037222,0.0700976679810932,0.368911604907472
"933",0,0.5,0.305875333491713,0.484,0.0265138789555702,0.0660670997648622,0.647452113660848,0.614498319731157,0.294557281839342,0.0311134971182062,0.0169652703537999,0.0150325872780974,0.0195366460907203,0.0102512154840528,0.255064376329366
"934",0,0.5,0.675567402970046,0.489,0.107567415685875,0.113588869903864,0.693856998992951,0.650980392156863,1.5746122139296,0.124734752633021,0.100491772271609,0.0694700432746316,0.0769497705387564,0.0594444910631869,0.340694034419748
