"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"358",0.5,0.1,0.535747154382989,0.609,0.0814080652513477,0.0587021363978703,0.642642190152801,0.310312204351939,1799.83017753397,0.241059773643366,NA,0.058669539134047,0.124824915110357,NA,0.081640318149056
"359",0.5,0.1,0.786890285788104,0.6065,0.116730040286955,0.0962712297532142,0.683792,0.46921278254092,34.2572994708489,0.271682205911525,175.424006235386,0.0935406964679633,0.146085333333333,0.466553208072835,0.121747134005504
"360",0.5,0.1,0.655576980672777,0.6165,0.136146015847573,0.0954028389482171,0.678681217657532,0.441727791361043,51.7025054851958,0.295704934371842,NA,0.0935926244608809,0.154888184495582,NA,0.14041078571676
"361",0.5,0.1,0.679686286719516,0.6065,0.128898228251511,0.101900367443025,0.687154797839868,0.447641886490807,189.972297755118,0.334662731975947,NA,0.101366780275457,0.172302032885125,NA,0.129878500356464
"362",0.5,0.1,0.728400053456426,0.5945,0.174989478504933,0.131897275329082,0.712531119812843,0.515309932785661,61.7392391317416,0.356348048700622,204.866318147872,0.129794966197597,0.187200530444247,0.512806803874522,0.179860638888353
"363",0.5,0.1,0.131345429923385,0.629,0.00870774231756942,0.0104546408661124,0.562765381646079,NA,0.908255470073615,0.0282697567267646,NA,0.00497600290066791,0.0154718548603652,NA,0.0191817157859894
"364",0.5,0.1,0.099829959217459,0.6205,0.00384748422486769,0.00499196005098546,0.549157623957049,NA,0.947485106141794,0.01480631333196,NA,0.00242867469632868,0.00801236624380652,NA,0.00801273856880294
"365",0.5,0.1,0.880468452116475,0.598,0.207751706748571,0.154886490180976,0.731259304667659,0.571428571428571,-97.5865959650101,0.444965638287353,NA,0.156490092509368,0.225185467829307,NA,0.20385496093132
"366",0.5,0.1,0.95462301466614,0.612,0.174945629166405,0.146455619644492,0.726087002428466,0.52959028831563,603.860695012468,0.429268880718462,NA,0.146213488487926,0.21807412100095,NA,0.175438360738113
"367",0.5,0.1,0.395351871149614,0.6175,0.0590142698632745,0.0455562762571834,0.632379543628115,0.173210161662818,32.051343678315,0.20470505475202,NA,0.0441779275673214,0.107454757155557,NA,0.0612800370446593
"368",0.5,0.1,0.489380636718124,0.6405,0.078241791913026,0.0476974988208611,0.623259677582373,0.236602628918099,-35.9245585723065,0.235494104142753,NA,0.0490632282894844,0.118797798328954,NA,0.0751970676724251
"369",0.5,0.1,0.522345427656546,0.61,0.0918023148581976,0.0821157006556992,0.672243459000902,0.370848708487085,11.5485458246577,0.211890487725445,NA,0.0755718586995784,0.117537018270756,NA,0.10251937681846
"370",0.5,0.1,0.501061522867531,0.6225,0.0679890697606649,0.0440082131490178,0.630284878824938,0.312673450508788,-20.3762718053987,0.238134525942151,NA,0.0462794557074937,0.121224784288501,NA,0.064129921029075
"371",0.5,0.1,0.774496465921402,0.591,0.146017910906468,0.114329012890004,0.698143280282189,0.504825538233111,68.1192887221774,0.326766831380489,NA,0.112674930288698,0.17194435536953,NA,0.149394706540873
"372",0.5,0.1,0.250753239030018,0.6225,0.0197817313012732,0.0186749317766773,0.586318993459098,0.0475594493116395,2.29065775836938,0.0723134157375801,17.0963704630788,0.0129997953304213,0.0395394933109959,0.0449313284180784,0.0292085430847467
"373",0.5,0.1,0.984454790130258,0.614,0.206840087087143,0.167343010346523,0.738770745039845,0.533132530120482,-803.587404566625,0.483389833361741,NA,0.16755151475289,0.240742021622211,NA,0.2063429966463
"374",0.5,0.1,0.310544087784365,0.612,0.0251659445656464,0.0194520304570713,0.579914737548156,0.0923845193508115,16.0107457865385,0.112082915054532,NA,0.0183085161925489,0.0584475612272977,NA,0.026939686684947
"375",0.5,0.1,0.313765316270292,0.606,0.0306726360557491,0.0240879820703458,0.595851250845166,0.105006105006105,29.1431976873984,0.148800286996713,NA,0.0232888637312714,0.0771786342123056,NA,0.0319544184530252
"376",0.5,0.1,0.857195231830701,0.6005,0.168497282205149,0.132008539392191,0.710657020603419,0.530582166543847,-296.528428418257,0.390254291346522,NA,0.13245522582469,0.199486492285814,NA,0.167559227786276
"377",0.5,0.1,0.257801647298038,0.6415,0.0337222707772512,0.0253705189797288,0.603021471162331,0.0233766233766234,13.6572792667048,0.14773053442418,NA,0.0236396029947028,0.0776181181315008,NA,0.0364225428842426
"378",0.5,0.1,0.91079225204885,0.6045,0.199368834873296,0.146402454012112,0.72219462109168,0.532744665194996,39.1138057420862,0.343365421640354,216.892568064753,0.142752776518198,0.184593600953895,0.530299677419935,0.209004828247416
"379",0.5,0.1,0.406244763405994,0.6215,0.0557156567616373,0.04297704561018,0.620307329889211,0.285144566301097,21.3626774218519,0.169587977679029,NA,0.0410552253916321,0.0899433540896558,NA,0.0589117722337473
"380",0.5,0.1,0.130742304725572,0.6095,-0.00414309125611604,-0.00288513205672492,0.526961074664968,0.0958083832335329,5.63802493866917,0.002924914994658,3.09314703925482,-0.00245049493448124,0.0015368212772906,0.0724013611269009,-0.00461906811945551
"381",0.5,0.1,0.0650117930490524,0.6305,0.00217245828315285,0.00230853753476534,0.526404344002141,NA,1.32500364279095,0.0112351296753526,NA,0.00131561972066929,0.00584851227274086,NA,0.00382427462643318
"382",0.5,0.1,0.586379744578153,0.607,0.0726770457348334,0.0469057442736148,0.631493392352486,0.395406070549631,59.6610045728298,0.218343679264001,NA,0.0461325004969263,0.113172164032108,NA,0.074158880390963
"383",0.5,0.1,0.0817266290541738,0.6115,0.000908984985149975,0.00443707602586729,0.543028423219872,NA,0.162657796159928,0.00667191431398258,NA,0.0006207544559933,0.00359902671194423,NA,0.00667527848994669
"384",0.5,0.1,0.804702758090571,0.634,0.164940704781399,0.10396553192604,0.690183650808984,0.386930352536543,-1447.1040023307,0.341679858497424,NA,0.104037425463268,0.175766111902247,NA,0.16473292678133
"385",0.5,0.1,0.0550333722494543,0.6325,-0.0044645458405492,-0.00345458040137503,0.509376666276514,NA,20.4017223077997,0.0142575684663241,NA,-0.00329316440168625,0.00716038304310318,NA,-0.00468370612715988
"386",0.5,0.1,0.491968873189762,0.62,0.060975370175177,0.0451498539809281,0.626802874302874,0.292069632495164,-352.968711951664,0.214391984274416,NA,0.0452781320137412,0.110657443157443,NA,0.0607004591909328
"387",0.5,0.1,0.479716390604153,0.597,0.063787696765525,0.0471999890094055,0.628823582288884,0.373239436619718,-125.620462743829,0.207986596496999,45.5927230046949,0.0475787389190927,0.10826848332306,0.365228755711841,0.0633170653666488
"388",0.5,0.1,0.520453605800867,0.601,0.0951838234351133,0.0683046579217004,0.64981164879745,0.412302576891106,26.9622457932843,0.224546727973472,NA,0.065861912141313,0.119156808150547,NA,0.100047056552253
"389",0.5,0.1,0.143070496618748,0.631,0.0102844031659313,0.00249845825125627,0.534457160893607,NA,-1.6820176279112,0.0478984645069608,NA,0.00616179208458878,0.0244295399016528,NA,0.004085396072573
"390",0.5,0.1,0.24009094084613,0.624,0.0313284086133846,0.0251914425275062,0.591801418168654,0.143187066974596,6.61820013056236,0.110327862321727,NA,0.021884697877094,0.0588044194883,NA,0.036904537270853
"391",0.5,0.1,0.460005936445668,0.6245,0.0672512889260566,0.0451012986714641,0.625637850281813,0.302631578947368,-221.058974318042,0.204945051584851,NA,0.0453062496343195,0.106412637929666,NA,0.0668370891360672
"392",0.5,0.1,0.786501753376797,0.6095,0.152830634224077,0.124067190812124,0.702899529121871,0.509146341463415,54.6945621624004,0.324384325058085,NA,0.121839555186758,0.172162706114665,NA,0.157268168676033
"393",0.5,0.1,0.88637270196341,0.613,0.162854740595405,0.123196886774916,0.706670860527902,0.484386900228484,76.2474935362604,0.349227002756486,NA,0.121602053322914,0.182911063930172,NA,0.166368029437559
"394",0.5,0.1,0.27138520241715,0.6265,0.00950780370148098,0.0114623555856138,0.571692682279272,0.0850546780072904,1.46891800731402,0.0585777235983575,NA,0.00681969205784283,0.0316353302919729,NA,0.0159937022448404
"395",0.5,0.1,0.942864928161725,0.6225,0.210966625070131,0.164169300072962,0.738759202991703,0.544905660377358,164.390241507434,0.360387433206969,NA,0.163176682258413,0.195708609492646,NA,0.213479744206125
"396",0.5,0.1,0.735519200563431,0.607,0.154493236484447,0.123136057724018,0.709338817169369,0.499612102404965,63.3428087044721,0.352973379455557,NA,0.121222307606431,0.185057387881521,NA,0.158413517569199
"397",0.5,0.1,0.289556598290801,0.6235,0.0228570455493236,0.0153223860947411,0.570773886363899,0.172228202368138,7.04391010161446,0.0727280982631801,66.5995694294941,0.0134175430642769,0.0386969441377927,0.169680431667501,0.0264449849794372
"398",0.5,0.1,0.139541951473802,0.623,0.00719344301892034,0.00693849710712435,0.550225521518512,0.00795755968169761,2.06490004210997,0.0331715924128804,NA,0.00467463955490621,0.0176658522834053,NA,0.0107337058481068
"399",0.5,0.1,0.485218399437144,0.6155,0.0729883858840494,0.0530899879346717,0.639117250138922,0.287937743190662,33.9772022508947,0.229314353422125,54.2120622568093,0.0515721424662476,0.119219920086793,0.28272261933147,0.075603252667932
"400",0.5,0.1,0.863585452083498,0.609,0.167725540752172,0.142941954050477,0.72074836228695,0.545985401459854,36.0477175650468,0.343537568355565,NA,0.139083633931309,0.184292680463987,NA,0.175864553445119
"401",0.5,0.1,0.845794181339443,0.6115,0.169337109681243,0.1251894855457,0.704317115795244,0.484520123839009,78.2971814679047,0.348312768695201,NA,0.123610747396018,0.181947876144098,NA,0.173192506373667
"402",0.5,0.1,0.720149990171194,0.6135,0.148822404553397,0.108414214276918,0.690233070764044,0.445337620578778,77.9230115613987,0.308815948098093,NA,0.10704054375761,0.162860928204919,NA,0.151914021759303
"403",0.5,0.1,0.279132254654542,0.6255,0.0252962045396255,0.0215252180235513,0.592082733186324,0.00526315789473684,3.6969031146078,0.0761686320845786,NA,0.0169423647054563,0.0419061943669033,NA,0.0328738424671654
"404",0.5,0.1,0.896171343745664,0.609,0.200749030041371,0.143576921414301,0.7207720681222,0.531138153185397,40.2404565424045,0.352119031388467,218.094488188976,0.140095463315827,0.187703564987493,0.528713910761155,0.210753402170679
"405",0.5,0.1,0.483117928029969,0.619,0.0506241487801878,0.0364035498526293,0.613957979626486,0.286259541984733,17.4943743500348,0.150146801282548,NA,0.0344351918447489,0.0801496179966045,NA,0.0539850573861134
"406",0.5,0.1,0.891505210194737,0.626,0.183664292367304,0.162101156661409,0.73874681663837,0.5143299767622,48.4327029103114,0.37624390648907,NA,0.158821927585962,0.20196201188455,NA,0.190072625190205
"407",0.5,0.1,0.999562820419669,0.5965,0.193404757420681,0.168302803374646,0.739819251786465,0.57202216066482,31.8018516165012,0.366864962256531,222.374653739612,0.163171909992701,0.198566624632198,0.569461341202592,0.204457706811645
"408",0.5,0.1,0.0437102832365781,0.629,-0.000549640267731344,0.000424116413551334,0.519664771407572,NA,-0.439454239345502,-0.00167277231959121,NA,-0.000332496950282035,-0.000870737390481713,NA,0.00060441156988685
"409",0.5,0.1,0.873591165291145,0.6165,0.153938030069835,0.1129241331772,0.704397949576316,0.505543237250554,139.342585061144,0.337572506952721,NA,0.112119501189496,0.177773825713987,NA,0.155766711170358
"410",0.5,0.1,0.143577157985419,0.6285,-0.00817945492021946,-0.00257614217799929,0.53050457392991,0.0340632603406326,-3.31149895225033,0.00947262156996534,NA,-0.00369063205284492,0.00497811328667663,NA,-0.006099052846007
"411",0.5,0.1,0.66811372153461,0.627,0.104840204084224,0.0999542191719922,0.688003630722727,0.405504587155963,17.9004992478568,0.242887494961022,NA,0.0946657758424687,0.134451009498307,NA,0.113014159479033
"412",0.5,0.1,0.942736932775006,0.6205,0.175065254551375,0.165533581404282,0.738087077587271,0.521115537848606,29.1946394132171,0.322676326069706,NA,0.160051363877557,0.180061608287102,NA,0.185136329116577
"413",0.5,0.1,0.287932567764074,0.6185,0.0239914111680669,0.0192479879812186,0.583455008488964,0.0452830188679245,4.56087600685527,0.0850435716089923,NA,0.0157866649886739,0.0457300509337861,NA,0.0297698329881363
"414",0.5,0.1,0.556611801497638,0.6115,0.117510238642837,0.0779487539558281,0.663105811449273,0.4,1339.45514840843,0.301410538904498,NA,0.0778906029956499,0.153577271740764,NA,0.11755034949143
"415",0.5,0.1,0.692527654813603,0.602,0.120202314216452,0.0733168893354142,0.658812597688701,0.470335954253038,11.6603537815329,0.208809116980678,32.3938527519657,0.0675258276794313,0.113802977531086,0.456251447210784,0.137689145758065
"416",0.5,0.1,0.893115516752005,0.6135,0.180314131704651,0.138106629239276,0.718150782867935,0.493939393939394,729.805540924103,0.447175494850431,NA,0.137917650610208,0.221907731888028,NA,0.180744510590149
"417",0.5,0.1,0.503178115002811,0.6095,0.0853294229210772,0.0628280065806337,0.64765306422419,0.337349397590361,14.6587993142185,0.20606636479522,NA,0.0588156934192035,0.110656856445727,NA,0.093196207500593
"418",0.5,0.1,0.150205245940015,0.642,0.00390663715679078,0.00466105578955456,0.537362169374329,NA,0.918741795850842,0.0164604807587377,NA,0.00223183065898525,0.00870200053705694,NA,0.00871085098016025
"419",0.5,0.1,0.707530614221469,0.6115,0.112751960953625,0.09051251694705,0.676800243537942,0.430873621713316,91.4675662478876,0.302708705103331,161.870229007634,0.0895336600286749,0.157267180707708,0.428228119067814,0.114490686643833
"420",0.5,0.1,0.632703373907134,0.6125,0.128042504345063,0.101946491563199,0.685060949978983,0.46203037569944,23.6929568009358,0.265309687449657,NA,0.0978179259813188,0.14364333753678,NA,0.136473691173814
"421",0.5,0.1,0.74671466043219,0.613,0.148947719699644,0.111573247474318,0.690625378564775,0.49079754601227,44.4103227990349,0.302130055880002,48.1411042944785,0.109116245616655,0.160244119453112,0.480810030406777,0.154661599234101
"422",0.5,0.1,0.540698980446905,0.639,0.0625711186045708,0.044824680900695,0.628658096629587,0.263316582914573,22.842110573384,0.199155625257678,NA,0.0429446174405945,0.104407462776705,NA,0.0659518602489996
"423",0.5,0.1,0.796946485992521,0.6025,0.149315380473027,0.108476588290475,0.691527926960258,0.489122280570143,1208.62380334169,0.330322640530947,190.980495123781,0.108386910336064,0.171708218649302,0.486574509869506,0.149536462881465
"424",0.5,0.1,0.832797589479014,0.591,0.166144193089974,0.125897995260821,0.703656539930871,0.528995756718529,31.323133380689,0.31168697788793,NA,0.122003014109766,0.167204968944099,NA,0.175572072227706
"425",0.5,0.1,0.908270349027589,0.6095,0.190240426837822,0.158216511375984,0.736040561061003,0.539493293591654,302.229195997669,0.434241527587246,NA,0.157694739351837,0.222849060952086,NA,0.19134606748444
"426",0.5,0.1,0.585760110989213,0.604,0.085888521398828,0.0748667986114964,0.662310946376926,0.372637263726373,33.4719079401847,0.248132162767505,NA,0.0726949780455618,0.131669267447371,NA,0.0891614033724814
"427",0.5,0.1,0.129265471827239,0.616,0.00522323364510736,0.00748241031631602,0.545674483274954,0.00534045393858478,0.947772460719327,0.01331712636076,NA,0.00364088854351474,0.00717131474103583,NA,0.0110715318445962
"428",0.5,0.1,0.211014052154496,0.6115,0.00977309488458184,0.0134915172446354,0.569061944801326,0.0206451612903226,0.959135904661768,0.0288574872884849,NA,0.00660505407863843,0.0159611005813288,NA,0.0209392163692168
"429",0.5,0.1,0.0615055479574949,0.6155,0.000203865952373365,8.44198035849786e-05,0.509871502894692,NA,-2.560507096343,0.038072504523358,NA,0.000138517477208389,0.0187001245247342,NA,0.00011286977058073
"430",0.5,0.1,0.0512217464856803,0.6125,-0.000367384884733623,0.00140075493714464,0.528816675267714,NA,-0.129519646630389,-0.012408820984625,NA,-0.000208419734888277,-0.00664444113770224,NA,0.00241733008972804
"431",0.5,0.1,0.3578182940837,0.622,0.0499453798313427,0.0323860387858654,0.604243208442341,0.236976506639428,18.438482342007,0.162542778400315,NA,0.0307199602198511,0.084483230857866,NA,0.0532457443895016
"432",0.5,0.1,0.610450940672308,0.6185,0.10980195165295,0.086203848243803,0.671091675611173,0.402802101576182,244.516829059056,0.300054913300742,NA,0.0858527364745032,0.154889114669096,NA,0.110440156261392
"433",0.5,0.1,0.0960091899614781,0.625,0.0110378957485996,0.00597147344201243,0.546953848880188,NA,-12.4777016500465,0.0594255428697521,NA,0.00649174079379433,0.0306798619432583,NA,0.0102343909969212
"434",0.5,0.1,0.93231497425586,0.6055,0.21594642149735,0.149368187458446,0.725475140176844,0.560925799863853,-61.1464025433716,0.442259637470824,NA,0.151851597623348,0.222462283595035,NA,0.208627992149279
"435",0.5,0.1,0.334825621452183,0.6295,0.0195561638179707,0.0138740071421206,0.57175625,0.197125256673511,4.31399110447867,0.0633760386537072,NA,0.0112631621351676,0.0340760416666667,NA,0.0253793259972847
"436",0.5,0.1,0.398052739677951,0.605,0.0567132516324345,0.0374606795658871,0.609663990389684,0.276134122287968,-21.5538733204227,0.202122990665981,NA,0.0392832401597906,0.1025079047616,NA,0.0537953084804763
"437",0.5,0.1,0.956490013748407,0.601,0.188425817065926,0.182509527416439,0.752836123444171,0.563758389261745,246.892624949704,0.449568808580137,NA,0.181773283135459,0.233484355533561,NA,0.189697004170785
"438",0.5,0.1,0.322218211367726,0.625,0.0302051668458223,0.025034344682539,0.594000122197104,0.119904076738609,7.6279811435075,0.0941151384243592,NA,0.0221328148499921,0.0510955399128971,NA,0.0346200990072408
"439",0.5,0.1,0.0671660271473229,0.6135,0.00394808845082165,0.00734911330736288,0.548124473905724,NA,0.790626220040903,0.0157284566451917,NA,0.00324489924799598,0.00848765432098764,NA,0.00928130537582213
